symbol,timestamp,open,high,low,close,volume,oi
NSE:NIFTY2580724250PE,2025-08-01 12:48:00,34.85,35.95,34.75,35.45,64425,1578450
NSE:NIFTY2580724250PE,2025-08-01 12:49:00,35.5,37.45,35.1,36.95,154500,1578450
NSE:NIFTY2580724250PE,2025-08-01 12:50:00,36.8,38.2,36.05,37.5,105375,1578450
NSE:NIFTY2580724250PE,2025-08-01 12:51:00,37.45,37.75,35.2,35.25,93525,1606050
NSE:NIFTY2580724250PE,2025-08-01 12:52:00,35.35,36.85,35.05,36.2,71025,1606050
NSE:NIFTY2580724250PE,2025-08-01 12:53:00,36.5,37.25,35.7,36.1,47025,1606050
NSE:NIFTY2580724250PE,2025-08-01 12:54:00,36.05,36.6,34.8,35.4,60225,1604700
NSE:NIFTY2580724250PE,2025-08-01 12:55:00,35.45,36.35,34.9,35.15,58725,1604700
NSE:NIFTY2580724250PE,2025-08-01 12:56:00,34.95,35.8,34.35,35.3,64050,1604700
NSE:NIFTY2580724250PE,2025-08-01 12:57:00,35.35,35.5,34.3,34.7,69825,1612050
NSE:NIFTY2580724250PE,2025-08-01 12:58:00,34.8,36.15,34.75,35.45,56775,1612050
NSE:NIFTY2580724250PE,2025-08-01 12:59:00,35.35,36,34.8,35.75,49200,1612050
NSE:NIFTY2580724250PE,2025-08-01 13:00:00,35.85,36.2,34.7,35.3,65325,1636800
NSE:NIFTY2580724250PE,2025-08-01 13:01:00,35.25,36.3,34.3,34.4,122100,1636800
NSE:NIFTY2580724250PE,2025-08-01 13:02:00,34.25,35.5,33.9,35.35,66675,1636800
NSE:NIFTY2580724250PE,2025-08-01 13:03:00,35.45,36.45,35.2,35.4,74550,1636950
NSE:NIFTY2580724250PE,2025-08-01 13:04:00,35.4,38.45,35.25,37,184875,1636950
NSE:NIFTY2580724250PE,2025-08-01 13:05:00,37.05,37.05,34.15,34.6,170550,1636950
NSE:NIFTY2580724250PE,2025-08-01 13:06:00,34.55,35.3,32.85,33.3,166650,1619850
NSE:NIFTY2580724250PE,2025-08-01 13:07:00,33.3,33.5,32.15,32.9,127575,1619850
NSE:NIFTY2580724250PE,2025-08-01 13:08:00,33,33.3,32.45,33.2,42600,1619850
NSE:NIFTY2580724250PE,2025-08-01 13:09:00,33.15,34.5,33.15,34.25,62175,1619850
NSE:NIFTY2580724250PE,2025-08-01 13:10:00,34.1,35.6,34,34.95,121650,1608075
NSE:NIFTY2580724250PE,2025-08-01 13:11:00,34.9,35.3,34.2,35,45975,1608075
NSE:NIFTY2580724250PE,2025-08-01 13:12:00,35,35.05,33.05,33.55,50925,1608075
NSE:NIFTY2580724250PE,2025-08-01 13:13:00,33.65,33.9,32.45,33,35100,1600950
NSE:NIFTY2580724250PE,2025-08-01 13:14:00,33,34.15,33,34.05,39825,1600950
NSE:NIFTY2580724250PE,2025-08-01 13:15:00,34.05,34.65,33.55,34.45,30150,1600950
NSE:NIFTY2580724250PE,2025-08-01 13:16:00,34.3,35.15,34.2,34.35,39150,1596675
NSE:NIFTY2580724250PE,2025-08-01 13:17:00,34.4,34.8,32.8,33,89925,1596675
NSE:NIFTY2580724250PE,2025-08-01 13:18:00,33.5,35.2,33.45,35.15,84900,1596675
NSE:NIFTY2580724250PE,2025-08-01 13:19:00,35.1,35.25,34.6,35.2,65775,1604700
NSE:NIFTY2580724250PE,2025-08-01 13:20:00,35.05,35.35,34.05,35.05,54375,1604700
NSE:NIFTY2580724250PE,2025-08-01 13:21:00,34.8,35.8,33.65,33.65,84225,1604700
NSE:NIFTY2580724250PE,2025-08-01 13:22:00,33.8,34.2,33.05,33.15,46800,1623675
NSE:NIFTY2580724250PE,2025-08-01 13:23:00,33.25,34.15,32.9,33.1,29175,1623675
NSE:NIFTY2580724250PE,2025-08-01 13:24:00,33.35,33.85,32.9,33.4,30975,1623675
NSE:NIFTY2580724250PE,2025-08-01 13:25:00,33.4,34.5,31.3,31.55,141000,1622325
NSE:NIFTY2580724250PE,2025-08-01 13:26:00,31.55,31.8,30.75,31.15,144975,1622325
NSE:NIFTY2580724250PE,2025-08-01 13:27:00,31.1,31.45,30.7,31.15,60450,1622325
NSE:NIFTY2580724250PE,2025-08-01 13:28:00,31,31.6,30.95,31.3,43350,1580550
NSE:NIFTY2580724250PE,2025-08-01 13:29:00,31.25,32.35,30.85,31,80550,1580550
NSE:NIFTY2580724250PE,2025-08-01 13:30:00,30.9,32.6,30.9,32.2,273450,1580550
NSE:NIFTY2580724250PE,2025-08-01 13:31:00,32.3,32.35,29.65,30.25,155925,1575675
NSE:NIFTY2580724250PE,2025-08-01 13:32:00,30.2,30.2,29.1,29.75,69525,1575675
NSE:NIFTY2580724250PE,2025-08-01 13:33:00,29.75,31.1,29.75,30.65,62700,1575675
NSE:NIFTY2580724250PE,2025-08-01 13:34:00,30.7,32.4,30.4,32.2,57375,1571775
NSE:NIFTY2580724250PE,2025-08-01 13:35:00,32.15,33.75,32.05,33.45,121425,1571775
NSE:NIFTY2580724250PE,2025-08-01 13:36:00,33.55,34.2,32.8,34,79350,1571775
NSE:NIFTY2580724250PE,2025-08-01 13:37:00,34.05,35.55,34,34.6,125025,1573125
NSE:NIFTY2580724250PE,2025-08-01 13:38:00,34.35,38.1,34.35,37.45,327225,1573125
NSE:NIFTY2580724250PE,2025-08-01 13:39:00,37.15,38.45,36.2,38.2,141900,1573125
NSE:NIFTY2580724250PE,2025-08-01 13:40:00,37.5,38.05,36.65,37.35,124800,1565850
NSE:NIFTY2580724250PE,2025-08-01 13:41:00,37.1,37.8,35.25,35.25,114300,1565850
NSE:NIFTY2580724250PE,2025-08-01 13:42:00,35.15,36.05,33.9,34.35,118425,1565850
